,delta_alpha,hurst,ineff_abs,ineff_signed
2018-11-28,0.08216541240397629,0.46726757281027426,0.0026894733790269426,-0.0026894733790269426
2018-11-29,0.07633647602445576,0.4695829975987958,0.002321926774535338,-0.002321926774535338
2018-11-30,0.0859911082269097,0.46671201009222596,0.002862471142815675,-0.002862471142815675
2018-12-03,0.0869877958500867,0.46529330392984375,0.003019058992381758,-0.003019058992381758
2018-12-04,0.11170580387066426,0.4728603381269843,0.003031657746303236,-0.003031657746303236
2018-12-07,0.09486467630851109,0.42866331047182715,0.0067673319610108695,-0.0067673319610108695
2018-12-10,0.11104616740583662,0.42919296378287647,0.007862849997277837,-0.007862849997277837
2018-12-11,0.10179590240416136,0.43002549771817494,0.007123117605060431,-0.007123117605060431
2018-12-12,0.10912495056073901,0.42686090452977965,0.007981300177244965,-0.007981300177244965
2018-12-13,0.09055606722194748,0.4309008344624672,0.006257348679397298,-0.006257348679397298
2018-12-14,0.08521488235568281,0.43548759220102157,0.0054974172410717816,-0.0054974172410717816
2018-12-17,0.08840866532888164,0.44051357515753053,0.005259115425509554,-0.005259115425509554
2018-12-18,0.08622583331506006,0.4403872358698857,0.005140160263333226,-0.005140160263333226
2018-12-19,0.09551340627457477,0.44377890492860933,0.0053698682947552305,-0.0053698682947552305
2018-12-20,0.12353375559164198,0.44599578972876236,0.0066713429125667125,-0.0066713429125667125
2018-12-21,0.1172106139402414,0.4504064731776129,0.005812887726313822,-0.005812887726313822
2018-12-28,0.14622509837959152,0.44793523884972086,0.007613174821309502,-0.007613174821309502
2019-01-07,0.12177816313110401,0.4457602041880852,0.006605222702581132,-0.006605222702581132
2019-01-08,0.13274219784009705,0.4457425982660891,0.007202246755252427,-0.007202246755252427
2019-01-09,0.10978199804027561,0.44643591334759963,0.00588037245590297,-0.00588037245590297
2019-01-10,0.10548653058132701,0.4440409305539363,0.005902928090424802,-0.005902928090424802
2019-01-11,0.11182207481417727,0.44546029573844026,0.0060987428902792365,-0.0060987428902792365
2019-01-16,0.1159358723441099,0.445985592291629,0.0062622074768204075,-0.0062622074768204075
2019-01-17,0.11649163050780076,0.44265737732490046,0.006679935613015934,-0.006679935613015934
2019-01-18,0.1410538109001545,0.4097952217540726,0.012723727732991411,-0.012723727732991411
